,EAR_mean,EAR_std,blinking_rate,blink_duration,MAR_mean,MAR_std,PUC_mean,PUC_std,MOE_mean,MOE_std,vtilt_mean,vtilt_std,htilt_mean,htilt_std
85,0.14937297682392564,0.03370730654036125,0.0,0.0,0.21838106197798676,0.011175736084354817,0.5568970559991581,0.02487196575458607,1.5449227064880808,0.39104091877156444,-0.05375702919231516,0.00506190400370288,-0.01815579122760225,0.0036027173051977014
86,0.131975135972074,0.02072001978578617,0.0,0.0,0.22640834813352947,0.00954878657431452,0.5459733336786464,0.019404436770160825,1.7617979212179746,0.3103692015503638,-0.05141951705432596,0.004809742456377023,-0.02057498791565493,0.0033840887742589178
87,0.12775828451870877,0.019738239721163977,0.0,0.0,0.23284539998753234,0.006541506299721689,0.5442951155485318,0.021164463537989585,1.8632274142195153,0.27853324319840506,-0.048802111916657905,0.002921026303249245,-0.021436008363962127,0.002101500322823484
88,0.1305001199429342,0.0182544734600235,0.0,0.0,0.2349214378245098,0.005445028776090075,0.5519841080360474,0.019953546891352085,1.831329346395001,0.23190370133416063,-0.049563570026722174,0.0015815719188636463,-0.020301373000774073,0.0022141426580416647
89,0.13155640474474506,0.018124203917152245,0.0,0.0,0.23626814460012585,0.005157628055239257,0.5577888983324596,0.020125551580288625,1.8253676946093886,0.22189987178832066,-0.050386204916155954,0.001699176117442334,-0.018955426659021064,0.0009309390184057136
90,0.1303883843319151,0.01503111058750911,0.0,0.0,0.2358855841750569,0.005302635504122684,0.5566432820733566,0.01793676430896697,1.830238268009726,0.18973243267291692,-0.05096834096022773,0.0013648733874646992,-0.019007839970290614,0.0008825382776605133
91,0.1303044474655703,0.016286605254566804,0.0,0.0,0.23579316299423447,0.005471881402735945,0.5528455807984182,0.01746279143714289,1.8347232984099688,0.2085142967480494,-0.050678938031196545,0.0014622360266465895,-0.019415448738468972,0.0009032817162487568
92,0.13550729102896292,0.017840780309474592,0.0,0.0,0.2328487697263285,0.006573335599264199,0.5567404317481814,0.02018126142081726,1.7488616745666536,0.23904808219700982,-0.0522694544287191,0.0032466474839697554,-0.021452975482162455,0.002710100398040541
93,0.1393103851097649,0.019551899981204768,0.0,0.0,0.23419336744046176,0.00737756954966038,0.5608208113536592,0.01980275590542458,1.7144851402818273,0.2479013788609791,-0.05158480711488255,0.003947545052136051,-0.0213556978748076,0.003309135847219297
94,0.14117385975649735,0.019999316602433172,0.0,0.0,0.23526998835703486,0.007888864348564575,0.5657310173100933,0.018088302892288022,1.7000841656584966,0.24726454648968205,-0.05080800531432028,0.004400726752251588,-0.02062271657296348,0.0038662257572066117
95,0.1363212773991019,0.01873710228215186,0.0,0.0,0.23920033117928224,0.006069210767134939,0.5624940689377858,0.01609791889038777,1.784564765732527,0.22501621332322888,-0.048681747174511306,0.002445525647181062,-0.01834358808067105,0.0024503448595993666
96,0.1336398185397803,0.014692766572261727,0.0,0.0,0.24033131796977233,0.005762965242162312,0.5629013379069548,0.017559907347111173,1.8182627146811885,0.18845481060669264,-0.04926596103443035,0.0022934653430525887,-0.017984650615188762,0.0015615704879842808
97,0.13554866844753177,0.01419903326526202,0.0,0.0,0.24174027512343751,0.005869663924121423,0.5657606680496695,0.017780006455327287,1.8015228903701137,0.18067840826807324,-0.04963816831923189,0.002128549457013017,-0.01799442741605966,0.0013357268774107974
98,0.13350447438378651,0.01383289792473538,0.0,0.0,0.24411720791493932,0.00579042121855419,0.5669125958391189,0.016099460383035512,1.8468961277415676,0.1847969896033008,-0.04951927440034014,0.0018213530455181508,-0.01746594089186849,0.001210044743009696
99,0.13332296816490033,0.017199119891822927,0.0,0.0,0.2455851931326644,0.005578624477880536,0.5672273427061792,0.017545167182156273,1.8682097084868732,0.21033144946557344,-0.04862898675103978,0.0016770649612102488,-0.01710970728347694,0.0011588123489748652
100,0.12958578485731218,0.015983193424329138,0.0,0.0,0.24644385569779817,0.00545756689035022,0.5636479314115103,0.019709022651239468,1.924846497576313,0.19479021933058613,-0.04871494734659786,0.0018098490568942234,-0.017157536881665342,0.0012222079929673547
101,0.1371038961497634,0.024324514413189374,0.0,0.0,0.24118007227608587,0.013123034223228164,0.5721256307233898,0.03048839180608771,1.8114507340379224,0.30594257612118547,-0.0509320523941682,0.006246308827743775,-0.016461968641314193,0.0023253330988288958
102,0.14182510489579073,0.025925006603490543,0.0,0.0,0.23732250935564403,0.0132182272648125,0.5733507252389922,0.030503830611222294,1.7313284800557138,0.32901154090086954,-0.052156339616825136,0.006701984952714377,-0.015157684965266073,0.0033814666892103946
103,0.1532164047680386,0.02508261807468614,4.0,4.516666666666667,0.23250203957590018,0.011751220754522219,0.5861861533262218,0.02939344795002769,1.565129993429369,0.30183827649900213,-0.05422666587142476,0.0063479234030303505,-0.015083769013484271,0.0033449786019701905
104,0.15663509973407647,0.021498303933563064,4.0,1.35,0.23356300542305233,0.00713360503926902,0.5854983680619837,0.02353134831896731,1.5232889851148608,0.24461825281160504,-0.05353479705957898,0.004006483577254296,-0.016287420975665205,0.0032402121939579098
105,0.15635235770554762,0.0191182990706029,0.0,0.0,0.23508267923443538,0.007163166709502312,0.589050978414893,0.01950481228908646,1.5274459343109519,0.2045511092260926,-0.05360300522090655,0.002203198271997416,-0.017773755457666136,0.0010958989643313742
106,0.14593744583391682,0.019465293805162365,0.0,0.0,0.2380728514073284,0.006935437907128891,0.578723831631681,0.017883249947935033,1.6591092405333154,0.2176314828394712,-0.052228466274423686,0.0018887727178714662,-0.017982672419812898,0.0009645567402562109
107,0.14228560873239407,0.018278508213831823,0.0,0.0,0.241063830083129,0.006411396335441678,0.575443179570323,0.01708742235698047,1.7178149812813148,0.19267851231724908,-0.05178901508243543,0.0013922735879616113,-0.018039874492420043,0.0008989484253571309
108,0.14771194951701183,0.022174815925224054,0.0,0.0,0.240096639810493,0.006873828245752814,0.5751395477612528,0.01790624238932696,1.6592897535720033,0.23268764960080543,-0.05170257682187685,0.0016961187713026749,-0.019166426478574625,0.002054492627039252
109,0.1583074333628349,0.02379683785759339,0.0,0.0,0.238998058389193,0.006908819768171119,0.5774552398830444,0.02025037958348207,1.5441224614194902,0.23596230955050862,-0.05110776207720235,0.0021379539401834976,-0.020406815635247315,0.0026926083101193776
110,0.15315102759699564,0.025184988021865164,0.0,0.0,0.23629127973212014,0.006105492541409666,0.5747837891214387,0.01994964601124224,1.5838051244616658,0.2554321034507722,-0.05075564985473946,0.002033949996979671,-0.020008811534692795,0.0031744332280888837
111,0.1417669651121211,0.022846582897416978,0.0,0.0,0.23615784587141575,0.005743883452163881,0.5712551942166619,0.017869711475450283,1.7031890088797987,0.23870001709642488,-0.05120844167967633,0.0021463915370624285,-0.018452588613662408,0.003152056071756766
112,0.13226073450662407,0.0123376193558989,0.0,0.0,0.2365020073175171,0.005677147117187726,0.5699352380478929,0.016865498532058265,1.8024936782158432,0.16111307136491296,-0.05228734343416156,0.0018959779304775885,-0.017146460442907234,0.0016552223665628884
113,0.13269833997636074,0.01258971249479976,0.0,0.0,0.23755229526564264,0.006030040670792934,0.5665657475579453,0.017085200481675215,1.8051456041258036,0.16540322127572002,-0.05242414744156926,0.0018462801319199516,-0.01786244530644677,0.0019522472019503551
114,0.14009962242715462,0.014835126166806545,0.0,0.0,0.23493706430354344,0.0076046060954776725,0.5704685132419579,0.018318824513408147,1.6981677498664474,0.20794680080019762,-0.05276517353124084,0.0019336515065048363,-0.021311771838615292,0.004219179012204006
115,0.1452445201246392,0.01601753282426553,0.0,0.0,0.23125612182032995,0.0075648739766386594,0.5725260137835944,0.01729983933537989,1.6132263450738649,0.2019968194856184,-0.05331320811683928,0.0017806034782332422,-0.02332677804761458,0.003492779137900176
