,EAR_mean,EAR_std,blinking_rate,blink_duration,MAR_mean,MAR_std,PUC_mean,PUC_std,MOE_mean,MOE_std,vtilt_mean,vtilt_std,htilt_mean,htilt_std
119,0.17192570051631595,0.04137330280085732,36.0,0.5018518518518519,0.2849986819807278,0.006708882260460969,0.498656393009736,0.024294622119198778,1.8235001231625871,0.7259166523173339,-0.039603538600106986,0.002233878422632501,-0.013992021626068437,0.0011670037561096992
120,0.16214148680212734,0.039388709248776355,36.0,0.5166666666666667,0.28427931446142846,0.006336113992099883,0.4919489375618054,0.023260244360836912,1.9184445582525993,0.7156646017613861,-0.039199988659885145,0.0019830831172036097,-0.014399763834145285,0.001401471576687051
121,0.15959535821789042,0.03352287769478409,32.0,0.40208333333333335,0.2842448577644075,0.006327955347058968,0.49025307984076966,0.019280085661069243,1.9084324256773026,0.6320337079175353,-0.0388766849889523,0.0014248374455864432,-0.01472290017952517,0.001293552087129304
122,0.1610709502669685,0.034321685856973275,28.0,0.5095238095238095,0.2839743540645991,0.006659234385192185,0.495344564163507,0.02149259239377729,1.8907104409172315,0.6192518237570859,-0.040359906287242925,0.002236536076894669,-0.015825782414111776,0.001847464368595068
123,0.16099596047269168,0.03705539497626444,32.0,0.5416666666666667,0.2845749015869631,0.00647096625340649,0.4988418017099467,0.022153792383736146,1.9130511277543272,0.6566893246132007,-0.041365001824580916,0.002057930542358892,-0.016489172002507532,0.0013916487178086113
124,0.15645264297745054,0.03971696204933189,40.0,0.5566666666666666,0.28438436651644894,0.006816602544998199,0.4991932461740699,0.024130689288323463,1.993316216512743,0.716160969404516,-0.042005487260305174,0.0017289910875343028,-0.017686798166897513,0.0016159291088723227
125,0.16422959123021644,0.05056061636046078,0.0,0.0,0.28493016972702667,0.006867962856032756,0.5032920654816629,0.02920968237646244,1.9622065366725512,0.7893520458701903,-0.0421221612890561,0.0018298016585788874,-0.017851185181902467,0.001615738465681958
126,0.17075097825979735,0.04954063879026479,52.0,0.36794871794871803,0.28497182697825263,0.007016904578572964,0.5061186628137369,0.02825980050210302,1.8806618028434845,0.7752862405381458,-0.042014037846691034,0.0017802651026485867,-0.018518252919117562,0.001530388698462431
127,0.17927311084631886,0.045195647359336226,40.0,0.42333333333333323,0.28554014286704626,0.0066816351320583165,0.5091783441203513,0.02530307372574977,1.7619561178010483,0.7146427133653881,-0.04167425271951485,0.001834418372078472,-0.018313919595546145,0.0011830001288742607
128,0.17221451341574803,0.035097991505834335,32.0,0.49374999999999997,0.2860924324652171,0.005935998228040057,0.5035751341523566,0.01972411261398134,1.7876896898837265,0.6399984302231163,-0.040418412724716746,0.0015680475326576115,-0.01757963799354098,0.0016031223964149159
129,0.1685990524854163,0.03152593080886832,16.0,0.5083333333333333,0.2860530406576742,0.005740619125301839,0.5012354647730638,0.017537232351147628,1.8036731012375453,0.5905603742711993,-0.039658726708342584,0.001297590053324387,-0.01672325903342825,0.0013622530548073888
130,0.16047849825739924,0.03280869491481478,16.0,0.5750000000000001,0.28537521490495854,0.005730608157106733,0.4956568967233102,0.019038354745015543,1.9022989656640485,0.628577942281111,-0.039099018242624024,0.0012893316587368213,-0.015756271783676362,0.001048485485145123
131,0.15780924219358455,0.03235456138464851,12.0,0.4444444444444445,0.28464518498491553,0.00629308235431368,0.4928368667956896,0.01863284977919725,1.9298018336363956,0.635659106778821,-0.038871645670798045,0.0013462303222646333,-0.01506009199553061,0.0015417951561742145
132,0.15434446699113405,0.033168750158684465,20.0,0.5233333333333334,0.28534312903966647,0.006720649507887565,0.489215477427955,0.018889356212115738,1.9871090507966496,0.6677241003449591,-0.038649108144972015,0.0013249337415346802,-0.014110157406992336,0.001618554592059266
133,0.15861201718090803,0.03284895032797847,24.0,0.4055555555555555,0.2853275075157718,0.006443250525712701,0.4933990217986665,0.01984860797680812,1.9284810785102793,0.6488179878971561,-0.03926147508952348,0.0015793487422541023,-0.014543684870004604,0.0019522040519580441
134,0.16386335842395813,0.03549512613099544,24.0,0.7166666666666667,0.28487331073186534,0.006091014718921858,0.4979812413082976,0.021198912925795534,1.8734222021961853,0.6484824486000027,-0.03994178918500737,0.00164143653628972,-0.015523646196557366,0.0019227227313983624
135,0.16638528866583308,0.037236197196671976,24.0,0.4666666666666666,0.2811093614572545,0.006342117482927415,0.5038102066918191,0.022082986723536455,1.8318577105571836,0.6567961888076885,-0.04137265384818112,0.0018385472511861008,-0.016973592990802346,0.0009256924552982549
136,0.16890384275114154,0.03752492626893462,28.0,0.5047619047619049,0.28211210805748804,0.00891602965279367,0.5090332737429863,0.02292437906887471,1.8084374187704844,0.6408406499714355,-0.043381974986857794,0.0030671566815917506,-0.017125722956326226,0.0008541403946077363
137,0.16816230783844743,0.03728821183225572,32.0,0.4979166666666667,0.28495970833295897,0.010665041243352328,0.514713002251359,0.023983922999738408,1.8266660646257045,0.6151211648830125,-0.04611041102351409,0.0032080766325056327,-0.01741676636040206,0.0009763793917228245
138,0.17126283391848612,0.03957366453268119,32.0,0.4541666666666667,0.28902118838289625,0.012608227927923264,0.5167718868044556,0.023742702853390692,1.8320232648376016,0.6474189122102468,-0.047244924700094545,0.002832887911820071,-0.017075468939211587,0.0013427282169008925
139,0.1689767459271711,0.039697645912971286,32.0,0.3625,0.2948005265710055,0.013924775710972795,0.509624876851928,0.02560720978368618,1.8997246782333241,0.6878546466173188,-0.04506549092837502,0.0047217309819054115,-0.015781062713099803,0.0028150862627479654
140,0.16472458484423333,0.04832564978131694,36.0,0.3777777777777778,0.2986407542140773,0.014809816871408693,0.5006769798115368,0.028573826704423204,2.0461343009751545,0.8499376342950102,-0.042766944747418115,0.005057001680644236,-0.014039331326881998,0.002919904981786071
141,0.1636593396847471,0.04535788712660052,40.0,0.36333333333333334,0.3012987132648973,0.010691756909565227,0.49600973894041955,0.026315930438126255,2.050252214366206,0.8144532583636639,-0.041494746386176964,0.00440858189006661,-0.013745579301483055,0.0028814527026744248
142,0.1628430708676117,0.047328646241763576,40.0,0.3433333333333333,0.29707212019464696,0.010454921627450337,0.49673967255220824,0.027597889398480867,2.053555266026052,0.8451109846119471,-0.042678814857370274,0.004043388983295327,-0.01521949092961015,0.0028772257495516874
143,0.16089151930215237,0.03697940805287768,32.0,0.4166666666666667,0.29432221216452564,0.007769669227268547,0.49477896283325234,0.021560213099424456,1.9824104314025512,0.6928122958618437,-0.0422331651527848,0.002609070819448046,-0.01672266605827539,0.001871331527304832
144,0.15495561706263358,0.034187827889940015,16.0,0.4083333333333333,0.29439172793624835,0.007456478139522863,0.4903587483792395,0.02043936981387681,2.0448399124828183,0.6827577030844336,-0.041401177508135587,0.002301471706743644,-0.015224608758257447,0.0032077504800126218
145,0.15983441317060945,0.04096495203821444,16.0,0.5083333333333333,0.29174864734106304,0.012731253328070383,0.4968302373665243,0.03805504056107677,1.9806572241843987,0.6615640474157108,-0.042477698760727996,0.007451973733211671,-0.0148858372163441,0.00619866275809565
146,0.1673745891188209,0.04876726518506043,24.0,0.4833333333333334,0.2876247703343822,0.016184592793978516,0.5026830467503297,0.049918824163918366,1.900369058776661,0.6965794012557333,-0.04223979129145538,0.010957224384030984,-0.013856465352906081,0.00905856179111606
