,EAR_mean,EAR_std,blinking_rate,blink_duration,MAR_mean,MAR_std,PUC_mean,PUC_std,MOE_mean,MOE_std,vtilt_mean,vtilt_std,htilt_mean,htilt_std
104,0.25689439460575114,0.02721050696665614,16.0,0.41250000000000003,0.31924788130451787,0.005577358961797132,0.5100789943179275,0.014571560276513774,1.2754720982705623,0.32459435061670217,-0.04321803515570027,0.0014351752638040542,-0.003743475298914596,0.001939686660241676
105,0.25816020645156484,0.024021543669407407,12.0,0.5444444444444444,0.32151201576096555,0.006160210594881365,0.5097514282389952,0.013659370944584302,1.272090699657122,0.3041324728223224,-0.04240334826418091,0.0019655838431267033,-0.002143940644131726,0.0018393322862094532
106,0.2541009775648559,0.030840721713875495,20.0,0.38,0.3236763053161347,0.006233293734288447,0.5058067208628493,0.01721005071944554,1.3173756264058032,0.3772594161188032,-0.04035338545114625,0.0039031534182937355,-0.001484825747708443,0.0016755260025110204
107,0.25480922774837883,0.03881993695102261,28.0,0.33333333333333337,0.32572094548108177,0.00784133815883843,0.49894162923477464,0.02291577431491626,1.3503625488967816,0.5097604161360295,-0.03271312855856695,0.009595601699001631,-0.002332989983260593,0.0021733174783224217
108,0.2551114643076515,0.04673782418738206,36.0,1.2555555555555555,0.3268168222207338,0.00857961355316142,0.49286582671943824,0.02697149409821521,1.3902722165603627,0.6517954916354012,-0.026661505643795713,0.008312111583698732,-0.0029733095773391803,0.0018549316600206082
109,0.2544033636867419,0.05242554975064458,40.0,0.7216666666666667,0.32679568512616736,0.008946498650365002,0.48698133301648655,0.030587511872580308,1.4342377819391077,0.7836239429140186,-0.02182258608595774,0.001992457515869217,-0.0027453163142005118,0.0015138396774564218
110,0.25242833371352547,0.05450140599472125,36.0,0.34444444444444444,0.3315648719571464,0.01749411328959964,0.4914430619734062,0.03518196153584501,1.4793405056106528,0.8245161422242062,-0.023373348161371172,0.0020121346023594896,0.0002008039214545159,0.00514092973383599
111,0.2548135869279798,0.04953986544612112,28.0,0.42142857142857143,0.3442757113814528,0.02885878759373085,0.5077872106909317,0.03944032986492164,1.4866622385225787,0.7532642088949693,-0.025530189338864504,0.0030855161846403576,0.0064256678397456805,0.008392179266805041
112,0.2620421912631582,0.0397490253771665,16.0,0.375,0.3606081495937123,0.027590639145873515,0.527884202190726,0.03267281458587308,1.4594979156634564,0.5933360448185954,-0.027354539696954967,0.002519852745210037,0.012772389964924887,0.007263457791360892
113,0.2591556157794919,0.02970881383828274,12.0,0.2555555555555556,0.3567836878683378,0.027926757451540583,0.5213374865145358,0.032127294613030946,1.421718279213908,0.4667455926913341,-0.026155857136990413,0.0038377735007878574,0.009877193975779726,0.010242180246328012
114,0.2512087043854644,0.027892716103238714,12.0,0.2777777777777778,0.34445903567933484,0.02364828925549988,0.5051898286923343,0.030487712494627554,1.4082612178177094,0.40107775452371325,-0.024526905633198672,0.0032911490786095114,0.0023834782921605775,0.01108347246683069
115,0.24045700082268437,0.04025777705285228,24.0,0.4666666666666666,0.3312920497059708,0.010728488707996019,0.48354280333802246,0.023636558315212435,1.4788549662765242,0.6550530253634554,-0.022608202484229324,0.001988066709390777,-0.004960964251723507,0.0024381560745350608
116,0.2429047141942284,0.04401875597187723,32.0,0.4395833333333334,0.3306373789493027,0.01133867859232398,0.4875329259032118,0.02826674706245463,1.476609837392754,0.6936101036794362,-0.02464286387794543,0.0034970939559924763,-0.0038075476056999243,0.002800285945091154
117,0.25036713982628483,0.04500045997667874,32.0,1.3979166666666667,0.3282603166155096,0.012328969899545033,0.4987697764547354,0.033088043907190896,1.4280485551794855,0.7027223279462317,-0.02744548612377705,0.005006290210744952,-0.0011234474513265767,0.002910915626653078
118,0.2550542564406068,0.038927477620481106,20.0,0.42333333333333323,0.32604603033651613,0.011477087224758006,0.5113871286800291,0.026591681069086204,1.3552136707292322,0.5401881721261531,-0.03038512111227541,0.0036815723498339952,0.0006471314239832819,0.00165971333084708
119,0.25974720593016143,0.03380774220589332,16.0,0.5625,0.3258078591239675,0.009859770502604708,0.520689205686595,0.018878567007921884,1.3069750326952676,0.4189452010739618,-0.03170940076725346,0.0014084146616010736,0.0011192828789352912,0.0007468799845584994
120,0.25805869018275507,0.03626204783719102,20.0,0.55,0.3273277977773041,0.009546362575246083,0.5195329379673755,0.019907090432066465,1.3279907587217186,0.43900223049501497,-0.03136220948874118,0.0011712380409344776,0.0007361275702714524,0.0005800210362927346
121,0.2613373150150873,0.033702757420500676,16.0,0.3541666666666667,0.33144038868429965,0.01836226772538841,0.5139284121720084,0.023693615865839353,1.3228382770660854,0.44081920311824574,-0.02843045704488451,0.008090923283210809,-0.0005057289948066273,0.0024861170610442442
122,0.2540926210159915,0.043660733366469605,28.0,0.4071428571428571,0.3267986971370023,0.0210475976602527,0.49799152040521816,0.03140210574275111,1.3815037779506354,0.5977712784980279,-0.02534077158179667,0.008471693969110992,-0.0017030641353792493,0.002535920140495172
123,0.2516681882799962,0.042489828281646304,24.0,0.5055555555555555,0.3251973193169975,0.021213701100691883,0.4864599200240513,0.02661287325473727,1.383726770340212,0.587227111068168,-0.023352439566851853,0.007450232996972781,-0.0027773833233448804,0.001994591038489663
124,0.25421382972628587,0.039054639736958864,20.0,0.8633333333333333,0.319819092476338,0.01138790373265845,0.4861629906532544,0.0227816178922546,1.333684272555107,0.5358365664120192,-0.024982838741141426,0.0033467395095163922,-0.0023072296794917333,0.001089252336565694
125,0.2627693474706976,0.029972892615392203,12.0,0.7888888888888889,0.3244244027758353,0.009020118037006771,0.49609884964455847,0.017813312058103062,1.2734766089618679,0.36187485418157667,-0.027337374773083414,0.001862906545685179,-0.0016155364861090511,0.0010747203217538594
126,0.26862306201024766,0.029694472250037535,12.0,0.65,0.3254537515120857,0.008455858579768922,0.5033282698112563,0.017384008884479003,1.2489332241318358,0.35520989784394774,-0.028439981353779585,0.0012657687621916978,-0.0009038437944319113,0.0007904291107715725
127,0.2694157765473379,0.02860386313241957,12.0,0.5777777777777778,0.33141449103529314,0.011356345932071773,0.5045535442205105,0.015872128667136238,1.2631957970367713,0.32626401693534474,-0.028954102323493977,0.001026758774012055,-0.0007794048140445983,0.0007198409890633358
128,0.26477209271415914,0.03751504395639497,16.0,0.6416666666666667,0.33080978434098157,0.011972941936005411,0.49815499623844417,0.02169519007695058,1.3182692815957715,0.5130792100017789,-0.026738431381268586,0.003489127475612225,-0.0010614008001154907,0.0008432746121432998
129,0.26527558247071026,0.0366761860983992,16.0,0.45,0.33095708187599726,0.01170595273094118,0.4961649540760214,0.019945728182500486,1.3129172224468504,0.4993387399164465,-0.025356580282871875,0.003216194504300612,-0.0012316027904549786,0.0007685322546781944
130,0.2615629185229318,0.04252863347276815,24.0,0.44166666666666665,0.3267086545720176,0.008946383792911294,0.4937325232065416,0.023323219006152328,1.3337505347353924,0.5487746853085932,-0.024189363763564117,0.002068774122587788,-0.0010743938345047757,0.0008197646789335976
